,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,-1.0,0.6326530612244896,1,1,1,1,0.3087771184572432
0,-0.9591836734693877,0.6326530612244896,1,1,1,1,0.30875625539867396
0,-0.9183673469387755,0.6326530612244896,1,1,1,1,0.30873066555773965
0,-0.8775510204081632,0.6326530612244896,1,1,1,1,0.30869927707171885
0,-0.8367346938775511,0.6326530612244896,1,1,1,1,0.3086607745372432
0,-0.7959183673469388,0.6326530612244896,1,1,1,1,0.30861354343141933
0,-0.7551020408163265,0.6326530612244896,1,1,1,1,0.30855560172584856
0,-0.7142857142857143,0.6326530612244896,1,1,1,1,0.30848451567979207
0,-0.6734693877551021,0.6326530612244896,1,1,1,1,0.3083972960577333
0,-0.6326530612244898,0.6326530612244896,1,1,1,1,0.30829027007734755
0,-0.5918367346938775,0.6326530612244896,1,1,1,1,0.30815892319530486
0,-0.5510204081632654,0.6326530612244896,1,1,1,1,0.30799770329666953
0,-0.5102040816326531,0.6326530612244896,1,1,1,1,0.307799777852267
0,-0.4693877551020409,0.6326530612244896,1,1,1,1,0.3075567319820667
0,-0.4285714285714286,0.6326530612244896,1,1,1,1,0.3072581918731869
0,-0.3877551020408164,0.6326530612244896,1,1,1,1,0.30689135329858536
0,-0.34693877551020413,0.6326530612244896,,0,1,1,
0,-0.30612244897959184,0.6326530612244896,,0,1,1,
0,-0.26530612244897966,0.6326530612244896,,0,1,1,
0,-0.22448979591836737,0.6326530612244896,,0,1,1,
0,-0.1836734693877552,0.6326530612244896,,0,1,1,
0,-0.1428571428571429,0.6326530612244896,,0,1,1,
0,-0.10204081632653073,0.6326530612244896,,0,1,1,
0,-0.061224489795918435,0.6326530612244896,,0,1,1,
0,-0.020408163265306145,0.6326530612244896,,0,1,1,
0,0.020408163265306145,0.6326530612244896,,0,1,1,
0,0.06122448979591821,0.6326530612244896,1,1,1,1,0.28918183131078073
0,0.1020408163265305,0.6326530612244896,,0,1,1,
0,0.1428571428571428,0.6326530612244896,1,1,1,1,0.7927107915721442
0,0.18367346938775508,0.6326530612244896,2,1,1,1,0.2702795023409862
0,0.22448979591836715,0.6326530612244896,2,1,1,1,0.25982572143292015
0,0.26530612244897944,0.6326530612244896,2,1,1,1,0.2455607591694821
0,0.30612244897959173,0.6326530612244896,2,1,1,1,0.07624543812332502
0,0.346938775510204,0.6326530612244896,2,1,1,1,0.18598225700910404
0,0.3877551020408163,0.6326530612244896,2,2,1,1,0.11536761985682623
0,0.4285714285714284,0.6326530612244896,2,2,1,1,0.11013658746303172
0,0.46938775510204067,0.6326530612244896,2,2,1,1,0.10378458633596088
0,0.510204081632653,0.6326530612244896,2,2,1,1,0.09608714930162247
0,0.5510204081632653,0.6326530612244896,1,1,1,1,0.05305539311233267
0,0.5918367346938773,0.6326530612244896,1,1,1,1,0.042881918140227175
0,0.6326530612244896,0.6326530612244896,1,0,1,1,
0,0.6734693877551019,0.6326530612244896,1,0,1,1,
0,0.7142857142857142,0.6326530612244896,1,0,1,1,
0,0.7551020408163265,0.6326530612244896,1,0,1,1,
0,0.7959183673469385,0.6326530612244896,1,0,1,1,
0,0.8367346938775508,0.6326530612244896,1,0,1,1,
0,0.8775510204081631,0.6326530612244896,1,0,1,1,
0,0.9183673469387754,0.6326530612244896,1,0,1,1,
0,0.9591836734693877,0.6326530612244896,1,0,1,1,
0,1.0,0.6326530612244896,1,0,1,1,
0,-1.0,0.6734693877551019,1,1,1,1,0.30327481605939804
0,-0.9591836734693877,0.6734693877551019,1,1,1,1,0.30325923689007633
0,-0.9183673469387755,0.6734693877551019,1,1,1,1,0.3032401287013276
0,-0.8775510204081632,0.6734693877551019,1,1,1,1,0.30321669155917164
0,-0.8367346938775511,0.6734693877551019,1,1,1,1,0.3031879439360936
0,-0.7959183673469388,0.6734693877551019,1,1,1,1,0.30315268135091356
0,-0.7551020408163265,0.6734693877551019,1,1,1,1,0.30310942551932263
0,-0.7142857142857143,0.6734693877551019,1,1,1,1,0.3030563618029316
0,-0.6734693877551021,0.6734693877551019,1,1,1,1,0.30299126221124945
0,-0.6326530612244898,0.6734693877551019,1,1,1,1,0.3029113905399664
0,-0.5918367346938775,0.6734693877551019,1,1,1,1,0.30281338538033625
0,-0.5510204081632654,0.6734693877551019,1,1,1,1,0.30269311565452367
0,-0.5102040816326531,0.6734693877551019,1,1,1,1,0.3025455019472676
0,-0.4693877551020409,0.6734693877551019,1,1,1,1,0.3023642951135995
0,-0.4285714285714286,0.6734693877551019,1,1,1,1,0.30214180130292223
0,-0.3877551020408164,0.6734693877551019,1,1,1,1,0.3018685394471053
0,-0.34693877551020413,0.6734693877551019,,0,1,1,
0,-0.30612244897959184,0.6734693877551019,,0,1,1,
0,-0.26530612244897966,0.6734693877551019,,0,1,1,
0,-0.22448979591836737,0.6734693877551019,,0,1,1,
0,-0.1836734693877552,0.6734693877551019,,0,1,1,
0,-0.1428571428571429,0.6734693877551019,,0,1,1,
0,-0.10204081632653073,0.6734693877551019,,0,1,1,
0,-0.061224489795918435,0.6734693877551019,,0,1,1,
0,-0.020408163265306145,0.6734693877551019,,0,1,1,
0,0.020408163265306145,0.6734693877551019,,0,1,1,
0,0.06122448979591821,0.6734693877551019,1,1,1,1,0.28886822148522673
0,0.1020408163265305,0.6734693877551019,,0,1,1,
0,0.1428571428571428,0.6734693877551019,1,1,1,1,0.792718918571478
0,0.18367346938775508,0.6734693877551019,2,1,1,1,0.27549607301688517
0,0.22448979591836715,0.6734693877551019,2,1,1,1,0.26838682089520766
0,0.26530612244897944,0.6734693877551019,2,1,1,1,0.25910282219936204
0,0.30612244897959173,0.6734693877551019,2,1,1,1,0.24663236264604482
0,0.346938775510204,0.6734693877551019,2,1,1,1,0.2289746135239139
0,0.3877551020408163,0.6734693877551019,2,1,1,1,0.09328101425664666
0,0.4285714285714284,0.6734693877551019,2,2,1,1,0.11434687201629724
0,0.46938775510204067,0.6734693877551019,2,2,1,1,0.10954917317109882
0,0.510204081632653,0.6734693877551019,1,1,1,1,0.06578627443186562
0,0.5510204081632653,0.6734693877551019,1,1,1,1,0.05305565502371805
0,0.5918367346938773,0.6734693877551019,1,1,1,1,0.0428821704848419
0,0.6326530612244896,0.6734693877551019,1,0,1,1,
0,0.6734693877551019,0.6734693877551019,1,0,1,1,
0,0.7142857142857142,0.6734693877551019,1,0,1,1,
0,0.7551020408163265,0.6734693877551019,1,0,1,1,
0,0.7959183673469385,0.6734693877551019,1,0,1,1,
0,0.8367346938775508,0.6734693877551019,1,0,1,1,
0,0.8775510204081631,0.6734693877551019,1,0,1,1,
0,0.9183673469387754,0.6734693877551019,1,0,1,1,
0,0.9591836734693877,0.6734693877551019,1,0,1,1,
0,1.0,0.6734693877551019,1,0,1,1,
0,-1.0,0.7142857142857142,1,1,1,1,0.2966640199090924
0,-0.9591836734693877,0.7142857142857142,1,1,1,1,0.29665232273488984
0,-0.9183673469387755,0.7142857142857142,1,1,1,1,0.29663797624580895
0,-0.8775510204081632,0.7142857142857142,1,1,1,1,0.2966203800891951
0,-0.8367346938775511,0.7142857142857142,1,1,1,1,0.29659879771479075
0,-0.7959183673469388,0.7142857142857142,1,1,1,1,0.2965723253989773
0,-0.7551020408163265,0.7142857142857142,1,1,1,1,0.2965398541848862
0,-0.7142857142857143,0.7142857142857142,1,1,1,1,0.2965000230983855
0,-0.6734693877551021,0.7142857142857142,1,1,1,1,0.2964511616102327
0,-0.6326530612244898,0.7142857142857142,1,1,1,1,0.2963912188272854
0,-0.5918367346938775,0.7142857142857142,1,1,1,1,0.2963176762835501
0,-0.5510204081632654,0.7142857142857142,1,1,1,1,0.29622744042928345
0,-0.5102040816326531,0.7142857142857142,1,1,1,1,0.2961167099354943
0,-0.4693877551020409,0.7142857142857142,1,1,1,1,0.2959808116771
0,-0.4285714285714286,0.7142857142857142,1,1,1,1,0.29581399764127203
0,-0.3877551020408164,0.7142857142857142,1,1,1,1,0.29560919290312593
0,-0.34693877551020413,0.7142857142857142,1,1,1,1,0.29535768204094004
0,-0.30612244897959184,0.7142857142857142,,0,1,1,
0,-0.26530612244897966,0.7142857142857142,,0,1,1,
0,-0.22448979591836737,0.7142857142857142,,0,1,1,
0,-0.1836734693877552,0.7142857142857142,,0,1,1,
0,-0.1428571428571429,0.7142857142857142,,0,1,1,
0,-0.10204081632653073,0.7142857142857142,,0,1,1,
0,-0.061224489795918435,0.7142857142857142,,0,1,1,
0,-0.020408163265306145,0.7142857142857142,,0,1,1,
0,0.020408163265306145,0.7142857142857142,,0,1,1,
0,0.06122448979591821,0.7142857142857142,1,1,1,1,0.28596475804568905
0,0.1020408163265305,0.7142857142857142,,0,1,1,
0,0.1428571428571428,0.7142857142857142,1,1,1,1,0.792725546017214
0,0.18367346938775508,0.7142857142857142,2,1,1,1,0.27627772996547334
0,0.22448979591836715,0.7142857142857142,2,1,1,1,0.27124266281221454
0,0.26530612244897944,0.7142857142857142,2,1,1,1,0.2648087737127539
0,0.30612244897959173,0.7142857142857142,2,1,1,1,0.25646363519906673
0,0.346938775510204,0.7142857142857142,2,1,1,1,0.24538059797049075
0,0.3877551020408163,0.7142857142857142,2,1,1,1,0.23003172718154874
0,0.4285714285714284,0.7142857142857142,2,1,1,1,0.08029422744399402
0,0.46938775510204067,0.7142857142857142,2,2,1,1,0.1125127015141571
0,0.510204081632653,0.7142857142857142,1,1,1,1,0.06578649801780273
0,0.5510204081632653,0.7142857142857142,1,1,1,1,0.053055868584366214
0,0.5918367346938773,0.7142857142857142,1,1,1,1,0.042882376244572126
0,0.6326530612244896,0.7142857142857142,1,0,1,1,
0,0.6734693877551019,0.7142857142857142,1,0,1,1,
0,0.7142857142857142,0.7142857142857142,1,0,1,1,
0,0.7551020408163265,0.7142857142857142,1,0,1,1,
0,0.7959183673469385,0.7142857142857142,1,0,1,1,
0,0.8367346938775508,0.7142857142857142,1,0,1,1,
0,0.8775510204081631,0.7142857142857142,1,0,1,1,
0,0.9183673469387754,0.7142857142857142,1,0,1,1,
0,0.9591836734693877,0.7142857142857142,1,0,1,1,
0,1.0,0.7142857142857142,1,0,1,1,
0,-1.0,0.7551020408163265,1,1,1,1,0.2889572953740112
0,-0.9591836734693877,0.7551020408163265,1,1,1,1,0.28894845954526277
0,-0.9183673469387755,0.7551020408163265,1,1,1,1,0.2889376226671399
0,-0.8775510204081632,0.7551020408163265,1,1,1,1,0.288924331386227
0,-0.8367346938775511,0.7551020408163265,1,1,1,1,0.2889080295495628
0,-0.7959183673469388,0.7551020408163265,1,1,1,1,0.28888803484964315
0,-0.7551020408163265,0.7551020408163265,1,1,1,1,0.2888635101407666
0,-0.7142857142857143,0.7551020408163265,1,1,1,1,0.28883342819948093
0,-0.6734693877551021,0.7551020408163265,1,1,1,1,0.28879652841347103
0,-0.6326530612244898,0.7551020408163265,1,1,1,1,0.2887512635240667
0,-0.5918367346938775,0.7551020408163265,1,1,1,1,0.2886957340989065
0,-0.5510204081632654,0.7551020408163265,1,1,1,1,0.28862760784858177
0,-0.5102040816326531,0.7551020408163265,1,1,1,1,0.2885440201920731
0,-0.4693877551020409,0.7551020408163265,1,1,1,1,0.2884414515772889
0,-0.4285714285714286,0.7551020408163265,1,1,1,1,0.28831557591689344
0,-0.3877551020408164,0.7551020408163265,1,1,1,1,0.28816107302599125
0,-0.34693877551020413,0.7551020408163265,,0,1,1,
0,-0.30612244897959184,0.7551020408163265,,0,1,1,
0,-0.26530612244897966,0.7551020408163265,,0,1,1,
0,-0.22448979591836737,0.7551020408163265,,0,1,1,
0,-0.1836734693877552,0.7551020408163265,,0,1,1,
0,-0.1428571428571429,0.7551020408163265,,0,1,1,
0,-0.10204081632653073,0.7551020408163265,,0,1,1,
0,-0.061224489795918435,0.7551020408163265,,0,1,1,
0,-0.020408163265306145,0.7551020408163265,,0,1,1,
0,0.020408163265306145,0.7551020408163265,,0,1,1,
0,0.06122448979591821,0.7551020408163265,1,1,1,1,0.2809381163957642
0,0.1020408163265305,0.7551020408163265,,0,1,1,
0,0.1428571428571428,0.7551020408163265,1,1,1,1,0.7927309504905558
0,0.18367346938775508,0.7551020408163265,2,1,1,1,0.27379873847575886
0,0.22448979591836715,0.7551020408163265,2,1,1,1,0.2701399932526889
0,0.26530612244897944,0.7551020408163265,2,1,1,1,0.2655230923894701
0,0.30612244897959173,0.7551020408163265,2,1,1,1,0.024995507902553647
0,0.346938775510204,0.7551020408163265,2,1,1,1,0.25205687734382703
0,0.3877551020408163,0.7551020408163265,2,1,1,1,0.24206370642202696
0,0.4285714285714284,0.7551020408163265,2,1,1,1,0.22843259744291014
0,0.46938775510204067,0.7551020408163265,2,1,1,1,0.07072568683150825
0,0.510204081632653,0.7551020408163265,1,1,1,1,0.06578668032842677
0,0.5510204081632653,0.7551020408163265,1,1,1,1,0.053056042720292615
0,0.5918367346938773,0.7551020408163265,1,1,1,1,0.04288254401952184
0,0.6326530612244896,0.7551020408163265,1,0,1,1,
0,0.6734693877551019,0.7551020408163265,1,0,1,1,
0,0.7142857142857142,0.7551020408163265,1,0,1,1,
0,0.7551020408163265,0.7551020408163265,1,0,1,1,
0,0.7959183673469385,0.7551020408163265,1,0,1,1,
0,0.8367346938775508,0.7551020408163265,1,0,1,1,
0,0.8775510204081631,0.7551020408163265,1,0,1,1,
0,0.9183673469387754,0.7551020408163265,1,0,1,1,
0,0.9591836734693877,0.7551020408163265,1,0,1,1,
0,1.0,0.7551020408163265,1,0,1,1,
0,-1.0,0.7959183673469385,1,1,1,1,0.28017400481906785
0,-0.9591836734693877,0.7959183673469385,1,1,1,1,0.28016728589469436
0,-0.9183673469387755,0.7959183673469385,1,1,1,1,0.2801590454453557
0,-0.8775510204081632,0.7959183673469385,1,1,1,1,0.2801489388127644
0,-0.8367346938775511,0.7959183673469385,1,1,1,1,0.2801365432139181
0,-0.7959183673469388,0.7959183673469385,1,1,1,1,0.28012134000601185
0,-0.7551020408163265,0.7959183673469385,1,1,1,1,0.2801026929120146
0,-0.7142857142857143,0.7959183673469385,1,1,1,1,0.28007982128019304
0,-0.6734693877551021,0.7959183673469385,1,1,1,1,0.28005176723486597
0,-0.6326530612244898,0.7959183673469385,1,1,1,1,0.2800173553076011
0,-0.5918367346938775,0.7959183673469385,1,1,1,1,0.2799751428045406
0,-0.5510204081632654,0.7959183673469385,1,1,1,1,0.27992335874925156
0,-0.5102040816326531,0.7959183673469385,1,1,1,1,0.27985982871898
0,-0.4693877551020409,0.7959183673469385,1,1,1,1,0.27978188223589096
0,-0.4285714285714286,0.7959183673469385,1,1,1,1,0.27968623854450464
0,-0.3877551020408164,0.7959183673469385,1,1,1,1,0.27956886554923066
0,-0.34693877551020413,0.7959183673469385,,0,1,1,
0,-0.30612244897959184,0.7959183673469385,,0,1,1,
0,-0.26530612244897966,0.7959183673469385,,0,1,1,
0,-0.22448979591836737,0.7959183673469385,,0,1,1,
0,-0.1836734693877552,0.7959183673469385,,0,1,1,
0,-0.1428571428571429,0.7959183673469385,,0,1,1,
0,-0.10204081632653073,0.7959183673469385,,0,1,1,
0,-0.061224489795918435,0.7959183673469385,,0,1,1,
0,-0.020408163265306145,0.7959183673469385,1,1,1,1,0.2761782085502222
0,0.020408163265306145,0.7959183673469385,,0,1,1,
0,0.06122448979591821,0.7959183673469385,1,1,1,1,0.274110462389427
0,0.1020408163265305,0.7959183673469385,,0,1,1,
0,0.1428571428571428,0.7959183673469385,1,1,1,1,0.792735357595893
0,0.18367346938775508,0.7959183673469385,2,1,1,1,0.26877513521439084
0,0.22448979591836715,0.7959183673469385,2,1,1,1,0.26606641305357076
0,0.26530612244897944,0.7959183673469385,2,1,1,1,0.26267521253303816
0,0.30612244897959173,0.7959183673469385,2,1,1,1,0.2584038367495221
0,0.346938775510204,0.7959183673469385,2,1,1,1,0.25297861304020275
0,0.3877551020408163,0.7959183673469385,2,1,1,1,0.24600433723148218
0,0.4285714285714284,0.7959183673469385,2,1,1,1,0.23687284260920458
0,0.46938775510204067,0.7959183673469385,2,1,1,1,0.04754226969204854
0,0.510204081632653,0.7959183673469385,1,1,1,1,0.06578682898347168
0,0.5510204081632653,0.7959183673469385,1,1,1,1,0.05305618470964438
0,0.5918367346938773,0.7959183673469385,1,1,1,1,0.04288268082206551
0,0.6326530612244896,0.7959183673469385,1,0,1,1,
0,0.6734693877551019,0.7959183673469385,1,0,1,1,
0,0.7142857142857142,0.7959183673469385,1,0,1,1,
0,0.7551020408163265,0.7959183673469385,1,0,1,1,
0,0.7959183673469385,0.7959183673469385,1,0,1,1,
0,0.8367346938775508,0.7959183673469385,1,0,1,1,
0,0.8775510204081631,0.7959183673469385,1,0,1,1,
0,0.9183673469387754,0.7959183673469385,1,0,1,1,
0,0.9591836734693877,0.7959183673469385,1,0,1,1,
0,1.0,0.7959183673469385,1,0,1,1,
0,-1.0,0.8367346938775508,1,1,1,1,0.2703430563788142
0,-0.9591836734693877,0.8367346938775508,1,1,1,1,0.2703379101326337
0,-0.9183673469387755,0.8367346938775508,1,1,1,1,0.2703315985624991
0,-0.8775510204081632,0.8367346938775508,1,1,1,1,0.2703238577287674
0,-0.8367346938775511,0.8367346938775508,1,1,1,1,0.2703143638796648
0,-0.7959183673469388,0.8367346938775508,1,1,1,1,0.27030271988133747
0,-0.7551020408163265,0.8367346938775508,1,1,1,1,0.27028843856125323
0,-0.7142857142857143,0.8367346938775508,1,1,1,1,0.27027092225884336
0,-0.6734693877551021,0.8367346938775508,1,1,1,1,0.2702494377137176
0,-0.6326530612244898,0.8367346938775508,1,1,1,1,0.27022308521930855
0,-0.5918367346938775,0.8367346938775508,1,1,1,1,0.2701907607186647
0,-0.5510204081632654,0.8367346938775508,1,1,1,1,0.27015110920679447
0,-0.5102040816326531,0.8367346938775508,1,1,1,1,0.27010246741445604
0,-0.4693877551020409,0.8367346938775508,1,1,1,1,0.2700427932606954
0,-0.4285714285714286,0.8367346938775508,1,1,1,1,0.2699695789484576
0,-0.3877551020408164,0.8367346938775508,1,1,1,1,0.2698797438029483
0,-0.34693877551020413,0.8367346938775508,,0,1,1,
0,-0.30612244897959184,0.8367346938775508,,0,1,1,
0,-0.26530612244897966,0.8367346938775508,,0,1,1,
0,-0.22448979591836737,0.8367346938775508,,0,1,1,
0,-0.1836734693877552,0.8367346938775508,,0,1,1,
0,-0.1428571428571429,0.8367346938775508,,0,1,1,
0,-0.10204081632653073,0.8367346938775508,,0,1,1,
0,-0.061224489795918435,0.8367346938775508,,0,1,1,
0,-0.020408163265306145,0.8367346938775508,,0,1,1,
0,0.020408163265306145,0.8367346938775508,,0,1,1,
0,0.06122448979591821,0.8367346938775508,1,1,1,1,0.26571798746897163
0,0.1020408163265305,0.8367346938775508,,0,1,1,
0,0.1428571428571428,0.8367346938775508,1,1,1,1,0.7927389513441978
0,0.18367346938775508,0.8367346938775508,2,1,1,1,0.26168228722714876
0,0.22448979591836715,0.8367346938775508,2,1,1,1,0.259646539253714
0,0.26530612244897944,0.8367346938775508,2,1,1,1,0.25711121638468654
0,0.30612244897959173,0.8367346938775508,2,1,1,1,0.25394029651390876
0,0.346938775510204,0.8367346938775508,2,1,1,1,0.24995179023764671
0,0.3877551020408163,0.8367346938775508,2,1,1,1,0.24489538119799675
0,0.4285714285714284,0.8367346938775508,2,1,1,1,0.2384129075639003
0,0.46938775510204067,0.8367346938775508,2,1,1,1,0.2299608116583517
0,0.510204081632653,0.8367346938775508,1,1,1,1,0.06578695019599
0,0.5510204081632653,0.8367346938775508,1,1,1,1,0.05305630048693176
0,0.5918367346938773,0.8367346938775508,1,1,1,1,0.042882792369988945
0,0.6326530612244896,0.8367346938775508,1,0,1,1,
0,0.6734693877551019,0.8367346938775508,1,0,1,1,
0,0.7142857142857142,0.8367346938775508,1,0,1,1,
0,0.7551020408163265,0.8367346938775508,1,0,1,1,
0,0.7959183673469385,0.8367346938775508,1,0,1,1,
0,0.8367346938775508,0.8367346938775508,1,0,1,1,
0,0.8775510204081631,0.8367346938775508,1,0,1,1,
0,0.9183673469387754,0.8367346938775508,1,0,1,1,
0,0.9591836734693877,0.8367346938775508,1,0,1,1,
0,1.0,0.8367346938775508,1,0,1,1,
0,-1.0,0.8775510204081631,1,1,1,1,0.25950595134142845
0,-0.9591836734693877,0.8775510204081631,1,1,1,1,0.2595019788205946
0,-0.9183673469387755,0.8775510204081631,1,1,1,1,0.2594971067919674
0,-0.8775510204081632,0.8775510204081631,1,1,1,1,0.2594911315399847
0,-0.8367346938775511,0.8775510204081631,1,1,1,1,0.25948380319365977
0,-0.7959183673469388,0.8775510204081631,1,1,1,1,0.25947481525962973
0,-0.7551020408163265,0.8775510204081631,1,1,1,1,0.2594637917767016
0,-0.7142857142857143,0.8775510204081631,1,1,1,1,0.2594502715489532
0,-0.6734693877551021,0.8775510204081631,1,1,1,1,0.2594336887892853
0,-0.6326530612244898,0.8775510204081631,1,1,1,1,0.259413349350656
0,-0.5918367346938775,0.8775510204081631,1,1,1,1,0.25938840153084836
0,-0.5510204081632654,0.8775510204081631,1,1,1,1,0.2593578001992857
0,-0.5102040816326531,0.8775510204081631,1,1,1,1,0.2593202626994136
0,-0.4693877551020409,0.8775510204081631,1,1,1,1,0.2592742146123986
0,-0.4285714285714286,0.8775510204081631,1,1,1,1,0.2592177230078234
0,-0.3877551020408164,0.8775510204081631,,0,1,1,
0,-0.34693877551020413,0.8775510204081631,,0,1,1,
0,-0.30612244897959184,0.8775510204081631,,0,1,1,
0,-0.26530612244897966,0.8775510204081631,,0,1,1,
0,-0.22448979591836737,0.8775510204081631,,0,1,1,
0,-0.1836734693877552,0.8775510204081631,,0,1,1,
0,-0.1428571428571429,0.8775510204081631,,0,1,1,
0,-0.10204081632653073,0.8775510204081631,,0,1,1,
0,-0.061224489795918435,0.8775510204081631,,0,1,1,
0,-0.020408163265306145,0.8775510204081631,,0,1,1,
0,0.020408163265306145,0.8775510204081631,,0,1,1,
0,0.06122448979591821,0.8775510204081631,1,1,1,1,0.25594665957001156
0,0.1020408163265305,0.8775510204081631,,0,1,1,
0,0.1428571428571428,0.8775510204081631,1,1,1,1,0.792741881813198
0,0.18367346938775508,0.8775510204081631,1,1,1,1,0.47961444469016995
0,0.22448979591836715,0.8775510204081631,2,1,1,1,0.25130962793993367
0,0.26530612244897944,0.8775510204081631,2,1,1,1,0.2493861293335629
0,0.30612244897959173,0.8775510204081631,2,1,1,1,0.24699183943497413
0,0.346938775510204,0.8775510204081631,2,1,1,1,0.24399933837591034
0,0.3877551020408163,0.8775510204081631,2,1,1,1,0.24023866567479524
0,0.4285714285714284,0.8775510204081631,2,1,1,1,0.2354770246930358
0,0.46938775510204067,0.8775510204081631,2,1,1,1,0.22938328220818088
0,0.510204081632653,0.8775510204081631,1,1,1,1,0.0657870490320484
0,0.5510204081632653,0.8775510204081631,1,1,1,1,0.05305639489109064
0,0.5918367346938773,0.8775510204081631,1,1,1,1,0.042882883325500644
0,0.6326530612244896,0.8775510204081631,1,0,1,1,
0,0.6734693877551019,0.8775510204081631,1,0,1,1,
0,0.7142857142857142,0.8775510204081631,1,0,1,1,
0,0.7551020408163265,0.8775510204081631,1,0,1,1,
0,0.7959183673469385,0.8775510204081631,1,0,1,1,
0,0.8367346938775508,0.8775510204081631,1,0,1,1,
0,0.8775510204081631,0.8775510204081631,1,0,1,1,
0,0.9183673469387754,0.8775510204081631,1,0,1,1,
0,0.9591836734693877,0.8775510204081631,1,0,1,1,
0,1.0,0.8775510204081631,1,0,1,1,
0,-1.0,0.9183673469387754,1,1,1,1,0.2477200040671055
0,-0.9591836734693877,0.9183673469387754,1,1,1,1,0.24771691187912928
0,-0.9183673469387755,0.9183673469387754,1,1,1,1,0.24771311954037967
0,-0.8775510204081632,0.9183673469387754,1,1,1,1,0.24770846849519093
0,-0.8367346938775511,0.9183673469387754,1,1,1,1,0.24770276426961405
0,-0.7959183673469388,0.9183673469387754,1,1,1,1,0.24769576832870774
0,-0.7551020408163265,0.9183673469387754,1,1,1,1,0.24768718808484666
0,-0.7142857142857143,0.9183673469387754,1,1,1,1,0.24767666463567004
0,-0.6734693877551021,0.9183673469387754,1,1,1,1,0.24766375771349394
0,-0.6326530612244898,0.9183673469387754,1,1,1,1,0.2476479272085823
0,-0.5918367346938775,0.9183673469387754,1,1,1,1,0.24762851048113715
0,-0.5510204081632654,0.9183673469387754,1,1,1,1,0.24760469449431596
0,-0.5102040816326531,0.9183673469387754,1,1,1,1,0.2475754815742531
0,-0.4693877551020409,0.9183673469387754,1,1,1,1,0.24753964732179504
0,-0.4285714285714286,0.9183673469387754,1,1,1,1,0.24749568885012116
0,-0.3877551020408164,0.9183673469387754,1,1,1,1,0.2474417610840193
0,-0.34693877551020413,0.9183673469387754,,0,1,1,
0,-0.30612244897959184,0.9183673469387754,1,1,1,1,0.2472944174398462
0,-0.26530612244897966,0.9183673469387754,,0,1,1,
0,-0.22448979591836737,0.9183673469387754,,0,1,1,
0,-0.1836734693877552,0.9183673469387754,,0,1,1,
0,-0.1428571428571429,0.9183673469387754,,0,1,1,
0,-0.10204081632653073,0.9183673469387754,,0,1,1,
0,-0.061224489795918435,0.9183673469387754,,0,1,1,
0,-0.020408163265306145,0.9183673469387754,,0,1,1,
0,0.020408163265306145,0.9183673469387754,,0,1,1,
0,0.06122448979591821,0.9183673469387754,1,1,1,1,0.24495578973742999
0,0.1020408163265305,0.9183673469387754,,0,1,1,
0,0.1428571428571428,0.9183673469387754,1,1,1,1,0.7927442713995706
0,0.18367346938775508,0.9183673469387754,1,1,1,1,0.47961477195423696
0,0.22448979591836715,0.9183673469387754,2,1,1,1,0.24137453662368066
0,0.26530612244897944,0.9183673469387754,2,1,1,1,0.23989603842835952
0,0.30612244897959173,0.9183673469387754,2,1,1,1,0.23806177298383566
0,0.346938775510204,0.9183673469387754,2,1,1,1,0.23577919161503208
0,0.3877551020408163,0.9183673469387754,2,1,1,1,0.2329273377883747
0,0.4285714285714284,0.9183673469387754,2,1,1,1,0.22934511839615845
0,0.46938775510204067,0.9183673469387754,2,1,1,1,0.2248123305966677
0,0.510204081632653,0.9183673469387754,1,1,1,1,0.06578712962247532
0,0.5510204081632653,0.9183673469387754,1,1,1,1,0.05305647186774219
0,0.5918367346938773,0.9183673469387754,1,1,1,1,0.04288295749011221
0,0.6326530612244896,0.9183673469387754,1,0,1,1,
0,0.6734693877551019,0.9183673469387754,1,0,1,1,
0,0.7142857142857142,0.9183673469387754,1,0,1,1,
0,0.7551020408163265,0.9183673469387754,1,0,1,1,
0,0.7959183673469385,0.9183673469387754,1,0,1,1,
0,0.8367346938775508,0.9183673469387754,1,0,1,1,
0,0.8775510204081631,0.9183673469387754,1,0,1,1,
0,0.9183673469387754,0.9183673469387754,1,0,1,1,
0,0.9591836734693877,0.9183673469387754,1,0,1,1,
0,1.0,0.9183673469387754,1,0,1,1,
0,-1.0,0.9591836734693877,1,1,1,1,0.23506151093160002
0,-0.9591836734693877,0.9591836734693877,1,1,1,1,0.23505908253087626
0,-0.9183673469387755,0.9591836734693877,1,1,1,1,0.23505610429035395
0,-0.8775510204081632,0.9591836734693877,1,1,1,1,0.23505245169998684
0,-0.8367346938775511,0.9591836734693877,1,1,1,1,0.23504797204712
0,-0.7959183673469388,0.9591836734693877,1,1,1,1,0.2350424780245333
0,-0.7551020408163265,0.9591836734693877,1,1,1,1,0.23503573988785803
0,-0.7142857142857143,0.9591836734693877,1,1,1,1,0.23502747583218098
0,-0.6734693877551021,0.9591836734693877,1,1,1,1,0.23501734018200432
0,-0.6326530612244898,0.9591836734693877,1,1,1,1,0.23500490889550324
0,-0.5918367346938775,0.9591836734693877,1,1,1,1,0.23498966176901512
0,-0.5510204081632654,0.9591836734693877,1,1,1,1,0.23497096058561198
0,-0.5102040816326531,0.9591836734693877,1,1,1,1,0.23494802227581096
