,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,-0.6599999999999999,0.050000000000000044,1,0,1,1,
0,-0.6499999999999999,0.050000000000000044,1,0,1,1,
0,-0.64,0.050000000000000044,1,0,1,1,
0,-0.63,0.050000000000000044,1,0,1,1,
0,-0.62,0.050000000000000044,1,0,1,1,
0,-0.61,0.050000000000000044,1,0,1,1,
0,-0.6,0.050000000000000044,1,0,1,1,
0,-0.59,0.050000000000000044,1,0,1,1,
0,-0.5800000000000001,0.050000000000000044,1,0,1,1,
0,-0.5700000000000001,0.050000000000000044,1,0,1,1,
0,-0.56,0.050000000000000044,1,0,1,1,
0,-0.55,0.050000000000000044,1,0,1,1,
0,-0.54,0.050000000000000044,1,0,1,1,
0,-0.53,0.050000000000000044,1,0,1,1,
0,-0.52,0.050000000000000044,1,0,1,1,
0,-0.51,0.050000000000000044,1,0,1,1,
0,-0.5,0.050000000000000044,1,0,1,1,
0,-0.49,0.050000000000000044,1,0,1,1,
0,-0.48,0.050000000000000044,1,0,1,1,
0,-0.47,0.050000000000000044,1,0,1,1,
0,-0.45999999999999996,0.050000000000000044,1,0,1,1,
0,-0.44999999999999996,0.050000000000000044,1,0,1,1,
0,-0.43999999999999995,0.050000000000000044,1,0,1,1,
0,-0.42999999999999994,0.050000000000000044,1,0,1,1,
0,-0.42000000000000004,0.050000000000000044,1,0,1,1,
0,-0.41000000000000003,0.050000000000000044,1,0,1,1,
0,-0.4,0.050000000000000044,1,0,1,1,
0,-0.39,0.050000000000000044,1,0,1,1,
0,-0.38,0.050000000000000044,1,0,1,1,
0,-0.37,0.050000000000000044,1,0,1,1,
0,-0.36,0.050000000000000044,1,0,1,1,
0,-0.35,0.050000000000000044,1,0,1,1,
0,-0.33999999999999997,0.050000000000000044,1,0,1,1,
0,-0.32999999999999996,0.050000000000000044,1,0,1,1,
0,-0.31999999999999995,0.050000000000000044,1,0,1,1,
0,-0.30999999999999994,0.050000000000000044,1,0,1,1,
0,-0.29999999999999993,0.050000000000000044,1,0,1,1,
0,-0.29000000000000004,0.050000000000000044,1,0,1,1,
0,-0.28,0.050000000000000044,1,0,1,1,
0,-0.27,0.050000000000000044,1,0,1,1,
0,-0.26,0.050000000000000044,1,0,1,1,
0,-0.25,0.050000000000000044,1,0,1,1,
0,-0.24,0.050000000000000044,1,0,1,1,
0,-0.22999999999999998,0.050000000000000044,1,0,1,1,
0,-0.21999999999999997,0.050000000000000044,1,0,1,1,
0,-0.20999999999999996,0.050000000000000044,1,0,1,1,
0,-0.19999999999999996,0.050000000000000044,1,0,1,1,
0,-0.18999999999999995,0.050000000000000044,1,0,1,1,
0,-0.17999999999999994,0.050000000000000044,1,0,1,1,
0,-0.16999999999999993,0.050000000000000044,1,0,1,1,
0,-0.16000000000000003,0.050000000000000044,1,0,1,1,
0,-0.15000000000000002,0.050000000000000044,1,0,1,1,
0,-0.14,0.050000000000000044,1,0,1,1,
0,-0.13,0.050000000000000044,1,0,1,1,
0,-0.12,0.050000000000000044,1,0,1,1,
0,-0.10999999999999999,0.050000000000000044,1,0,1,1,
0,-0.09999999999999998,0.050000000000000044,1,0,1,1,
0,-0.08999999999999997,0.050000000000000044,1,0,1,1,
0,-0.07999999999999996,0.050000000000000044,1,0,1,1,
0,-0.06999999999999995,0.050000000000000044,1,0,1,1,
0,-0.05999999999999994,0.050000000000000044,1,0,1,1,
0,-0.04999999999999993,0.050000000000000044,1,0,1,1,
0,-0.040000000000000036,0.050000000000000044,1,0,1,1,
0,-0.030000000000000027,0.050000000000000044,1,0,1,1,
0,-0.020000000000000018,0.050000000000000044,1,0,1,1,
0,-0.010000000000000009,0.050000000000000044,1,0,1,1,
0,0.0,0.050000000000000044,1,0,1,1,
0,0.010000000000000009,0.050000000000000044,1,0,1,1,
0,0.020000000000000018,0.050000000000000044,1,0,1,1,
0,0.030000000000000027,0.050000000000000044,1,0,1,1,
0,0.040000000000000036,0.050000000000000044,1,0,1,1,
0,0.050000000000000044,0.050000000000000044,1,0,1,1,
0,0.06000000000000005,0.050000000000000044,1,0,1,1,
0,0.07000000000000006,0.050000000000000044,1,0,1,1,
0,0.08000000000000007,0.050000000000000044,1,0,1,1,
0,0.09000000000000008,0.050000000000000044,1,0,1,1,
0,0.10000000000000009,0.050000000000000044,1,0,1,1,
0,0.1100000000000001,0.050000000000000044,1,0,1,1,
0,0.1200000000000001,0.050000000000000044,1,0,1,1,
0,0.13000000000000012,0.050000000000000044,1,0,1,1,
0,0.14000000000000012,0.050000000000000044,1,0,1,1,
0,0.15000000000000013,0.050000000000000044,2,0,1,1,
0,0.15999999999999992,0.050000000000000044,2,0,1,1,
0,0.16999999999999993,0.050000000000000044,2,0,1,1,
0,0.17999999999999994,0.050000000000000044,2,0,1,1,
0,0.18999999999999995,0.050000000000000044,2,0,1,1,
0,0.19999999999999996,0.050000000000000044,2,0,1,1,
0,0.20999999999999996,0.050000000000000044,2,0,1,1,
0,0.21999999999999997,0.050000000000000044,2,0,1,1,
0,0.22999999999999998,0.050000000000000044,2,0,1,1,
0,0.24,0.050000000000000044,2,0,1,1,
0,0.25,0.050000000000000044,2,0,1,1,
0,0.26,0.050000000000000044,2,0,1,1,
0,0.27,0.050000000000000044,2,0,1,1,
0,0.28,0.050000000000000044,2,0,1,1,
0,0.29000000000000004,0.050000000000000044,2,0,1,1,
0,0.30000000000000004,0.050000000000000044,2,0,1,1,
0,0.31000000000000005,0.050000000000000044,2,0,1,1,
0,0.32000000000000006,0.050000000000000044,2,0,1,1,
0,0.33000000000000007,0.050000000000000044,2,0,1,1,
0,0.3400000000000001,0.050000000000000044,2,0,1,1,
0,0.3500000000000001,0.050000000000000044,2,0,1,1,
0,0.3600000000000001,0.050000000000000044,2,0,1,1,
0,0.3700000000000001,0.050000000000000044,2,0,1,1,
0,0.3800000000000001,0.050000000000000044,2,0,1,1,
0,0.3900000000000001,0.050000000000000044,2,0,1,1,
0,0.40000000000000013,0.050000000000000044,2,0,1,1,
0,0.4099999999999999,0.050000000000000044,2,0,1,1,
0,0.41999999999999993,0.050000000000000044,2,0,1,1,
0,0.42999999999999994,0.050000000000000044,2,0,1,1,
0,0.43999999999999995,0.050000000000000044,2,0,1,1,
0,0.44999999999999996,0.050000000000000044,2,0,1,1,
0,0.45999999999999996,0.050000000000000044,2,0,1,1,
0,0.47,0.050000000000000044,2,0,1,1,
0,0.48,0.050000000000000044,2,0,1,1,
0,0.49,0.050000000000000044,2,0,1,1,
0,0.5,0.050000000000000044,2,1,1,3,0.8228619988829007
0,0.51,0.050000000000000044,2,1,1,3,0.7900545848472813
0,0.52,0.050000000000000044,2,1,1,3,0.7685151906391319
0,0.53,0.050000000000000044,2,1,1,3,0.7517225048594858
0,0.54,0.050000000000000044,2,1,1,3,0.7377157589001444
0,0.55,0.050000000000000044,2,1,1,3,0.7255863946719048
0,0.56,0.050000000000000044,2,1,1,3,0.7148243283032105
0,0.5700000000000001,0.050000000000000044,2,1,1,3,0.7051088336163773
0,0.5800000000000001,0.050000000000000044,2,1,1,3,0.6962223484670305
0,0.5900000000000001,0.050000000000000044,2,1,1,3,0.6880089711406564
0,0.6000000000000001,0.050000000000000044,2,1,1,3,0.6803522189210875
0,0.6100000000000001,0.050000000000000044,2,1,1,3,0.6731621318316308
0,0.6200000000000001,0.050000000000000044,2,1,1,3,0.6663673263657908
0,0.6300000000000001,0.050000000000000044,2,1,1,3,0.6599098557998776
0,0.6400000000000001,0.050000000000000044,2,1,1,3,0.653741750786247
0,0.6500000000000001,0.050000000000000044,2,1,1,3,0.6478226117111201
0,0.6600000000000001,0.050000000000000044,2,1,1,3,0.6421178842446497
0,0.6699999999999999,0.050000000000000044,2,1,1,3,0.6365975927306459
0,0.6799999999999999,0.050000000000000044,2,1,1,4,0.6312353886136696
0,0.69,0.050000000000000044,2,1,1,3,0.6260078205476574
0,0.7,0.050000000000000044,2,1,1,3,0.6208937634440306
0,0.71,0.050000000000000044,2,1,1,3,0.6158739632202224
0,0.72,0.050000000000000044,1,0,1,3,
0,0.73,0.050000000000000044,1,0,1,3,
0,0.74,0.050000000000000044,1,0,1,3,
0,0.75,0.050000000000000044,1,0,1,4,
0,0.76,0.050000000000000044,1,0,1,3,
0,0.77,0.050000000000000044,1,0,1,3,
0,0.78,0.050000000000000044,1,0,1,3,
0,0.79,0.050000000000000044,1,0,1,1,
0,0.8,0.050000000000000044,1,0,1,1,
0,0.81,0.050000000000000044,1,0,1,1,
0,0.8200000000000001,0.050000000000000044,1,0,1,1,
0,0.8300000000000001,0.050000000000000044,1,0,1,1,
0,0.8400000000000001,0.050000000000000044,1,0,1,1,
0,0.8500000000000001,0.050000000000000044,1,0,1,1,
0,0.8600000000000001,0.050000000000000044,1,0,1,1,
0,0.8700000000000001,0.050000000000000044,1,0,1,1,
0,0.8800000000000001,0.050000000000000044,1,0,1,1,
0,0.8900000000000001,0.050000000000000044,1,0,1,1,
0,0.9000000000000001,0.050000000000000044,1,0,1,1,
0,0.9100000000000001,0.050000000000000044,1,0,1,1,
0,0.9199999999999999,0.050000000000000044,1,0,1,1,
0,0.9299999999999999,0.050000000000000044,1,0,1,1,
0,0.94,0.050000000000000044,1,0,1,1,
0,0.95,0.050000000000000044,1,0,1,1,
0,0.96,0.050000000000000044,1,0,1,1,
0,0.97,0.050000000000000044,1,0,1,1,
0,0.98,0.050000000000000044,1,0,1,1,
0,0.99,0.050000000000000044,1,0,1,1,
0,1.0,0.050000000000000044,1,0,1,1,
0,-1.0,0.06000000000000005,1,0,1,1,
0,-0.99,0.06000000000000005,1,0,1,1,
0,-0.98,0.06000000000000005,1,0,1,1,
0,-0.97,0.06000000000000005,1,0,1,1,
0,-0.96,0.06000000000000005,1,0,1,1,
0,-0.95,0.06000000000000005,1,0,1,1,
0,-0.94,0.06000000000000005,1,0,1,1,
0,-0.9299999999999999,0.06000000000000005,1,0,1,1,
0,-0.92,0.06000000000000005,1,0,1,1,
0,-0.91,0.06000000000000005,1,0,1,1,
0,-0.9,0.06000000000000005,1,0,1,1,
0,-0.89,0.06000000000000005,1,0,1,1,
0,-0.88,0.06000000000000005,1,0,1,1,
0,-0.87,0.06000000000000005,1,0,1,1,
0,-0.86,0.06000000000000005,1,0,1,1,
0,-0.85,0.06000000000000005,1,0,1,1,
0,-0.84,0.06000000000000005,1,0,1,1,
0,-0.83,0.06000000000000005,1,0,1,1,
0,-0.8200000000000001,0.06000000000000005,1,0,1,1,
0,-0.81,0.06000000000000005,1,0,1,1,
0,-0.8,0.06000000000000005,1,0,1,1,
0,-0.79,0.06000000000000005,1,0,1,1,
0,-0.78,0.06000000000000005,1,0,1,1,
0,-0.77,0.06000000000000005,1,0,1,1,
0,-0.76,0.06000000000000005,1,0,1,1,
0,-0.75,0.06000000000000005,1,0,1,1,
0,-0.74,0.06000000000000005,1,0,1,1,
0,-0.73,0.06000000000000005,1,0,1,1,
0,-0.72,0.06000000000000005,1,0,1,1,
0,-0.71,0.06000000000000005,1,0,1,1,
0,-0.7,0.06000000000000005,1,0,1,1,
0,-0.69,0.06000000000000005,1,0,1,1,
0,-0.6799999999999999,0.06000000000000005,1,0,1,1,
0,-0.6699999999999999,0.06000000000000005,1,0,1,1,
0,-0.6599999999999999,0.06000000000000005,1,0,1,1,
0,-0.6499999999999999,0.06000000000000005,1,0,1,1,
0,-0.64,0.06000000000000005,1,0,1,1,
0,-0.63,0.06000000000000005,1,0,1,1,
0,-0.62,0.06000000000000005,1,0,1,1,
0,-0.61,0.06000000000000005,1,0,1,1,
0,-0.6,0.06000000000000005,1,0,1,1,
0,-0.59,0.06000000000000005,1,0,1,1,
0,-0.5800000000000001,0.06000000000000005,1,0,1,1,
0,-0.5700000000000001,0.06000000000000005,1,0,1,1,
0,-0.56,0.06000000000000005,1,0,1,1,
0,-0.55,0.06000000000000005,1,0,1,1,
0,-0.54,0.06000000000000005,1,0,1,1,
0,-0.53,0.06000000000000005,1,0,1,1,
0,-0.52,0.06000000000000005,1,0,1,1,
0,-0.51,0.06000000000000005,1,0,1,1,
0,-0.5,0.06000000000000005,1,0,1,1,
0,-0.49,0.06000000000000005,1,0,1,1,
0,-0.48,0.06000000000000005,1,0,1,1,
0,-0.47,0.06000000000000005,1,0,1,1,
0,-0.45999999999999996,0.06000000000000005,1,0,1,1,
0,-0.44999999999999996,0.06000000000000005,1,0,1,1,
0,-0.43999999999999995,0.06000000000000005,1,0,1,1,
0,-0.42999999999999994,0.06000000000000005,1,0,1,1,
0,-0.42000000000000004,0.06000000000000005,1,0,1,1,
0,-0.41000000000000003,0.06000000000000005,1,0,1,1,
0,-0.4,0.06000000000000005,1,0,1,1,
0,-0.39,0.06000000000000005,1,0,1,1,
0,-0.38,0.06000000000000005,1,0,1,1,
0,-0.37,0.06000000000000005,1,0,1,1,
0,-0.36,0.06000000000000005,1,0,1,1,
0,-0.35,0.06000000000000005,1,0,1,1,
0,-0.33999999999999997,0.06000000000000005,1,0,1,1,
0,-0.32999999999999996,0.06000000000000005,1,0,1,1,
0,-0.31999999999999995,0.06000000000000005,1,0,1,1,
0,-0.30999999999999994,0.06000000000000005,1,0,1,1,
0,-0.29999999999999993,0.06000000000000005,1,0,1,1,
0,-0.29000000000000004,0.06000000000000005,1,0,1,1,
0,-0.28,0.06000000000000005,1,0,1,1,
0,-0.27,0.06000000000000005,1,0,1,1,
0,-0.26,0.06000000000000005,1,0,1,1,
0,-0.25,0.06000000000000005,1,0,1,1,
0,-0.24,0.06000000000000005,1,0,1,1,
0,-0.22999999999999998,0.06000000000000005,1,0,1,1,
0,-0.21999999999999997,0.06000000000000005,1,0,1,1,
0,-0.20999999999999996,0.06000000000000005,1,0,1,1,
0,-0.19999999999999996,0.06000000000000005,1,0,1,1,
0,-0.18999999999999995,0.06000000000000005,1,0,1,1,
0,-0.17999999999999994,0.06000000000000005,1,0,1,1,
0,-0.16999999999999993,0.06000000000000005,1,0,1,1,
0,-0.16000000000000003,0.06000000000000005,1,0,1,1,
0,-0.15000000000000002,0.06000000000000005,1,0,1,1,
0,-0.14,0.06000000000000005,1,0,1,1,
0,-0.13,0.06000000000000005,1,0,1,1,
0,-0.12,0.06000000000000005,1,0,1,1,
0,-0.10999999999999999,0.06000000000000005,1,0,1,1,
0,-0.09999999999999998,0.06000000000000005,1,0,1,1,
0,-0.08999999999999997,0.06000000000000005,1,0,1,1,
0,-0.07999999999999996,0.06000000000000005,1,0,1,1,
0,-0.06999999999999995,0.06000000000000005,1,0,1,1,
0,-0.05999999999999994,0.06000000000000005,1,0,1,1,
0,-0.04999999999999993,0.06000000000000005,1,0,1,1,
0,-0.040000000000000036,0.06000000000000005,1,0,1,1,
0,-0.030000000000000027,0.06000000000000005,1,0,1,1,
0,-0.020000000000000018,0.06000000000000005,1,0,1,1,
0,-0.010000000000000009,0.06000000000000005,1,0,1,1,
0,0.0,0.06000000000000005,1,0,1,1,
0,0.010000000000000009,0.06000000000000005,1,0,1,1,
0,0.020000000000000018,0.06000000000000005,1,0,1,1,
0,0.030000000000000027,0.06000000000000005,1,0,1,1,
0,0.040000000000000036,0.06000000000000005,1,0,1,1,
0,0.050000000000000044,0.06000000000000005,1,0,1,1,
0,0.06000000000000005,0.06000000000000005,1,0,1,1,
0,0.07000000000000006,0.06000000000000005,1,0,1,1,
0,0.08000000000000007,0.06000000000000005,1,0,1,1,
0,0.09000000000000008,0.06000000000000005,1,0,1,1,
0,0.10000000000000009,0.06000000000000005,1,0,1,1,
0,0.1100000000000001,0.06000000000000005,1,0,1,1,
0,0.1200000000000001,0.06000000000000005,1,0,1,1,
0,0.13000000000000012,0.06000000000000005,1,0,1,1,
0,0.14000000000000012,0.06000000000000005,1,0,1,1,
0,0.15000000000000013,0.06000000000000005,2,0,1,1,
0,0.15999999999999992,0.06000000000000005,2,0,1,1,
0,0.16999999999999993,0.06000000000000005,2,0,1,1,
0,0.17999999999999994,0.06000000000000005,2,0,1,1,
0,0.18999999999999995,0.06000000000000005,2,0,1,1,
0,0.19999999999999996,0.06000000000000005,2,0,1,1,
0,0.20999999999999996,0.06000000000000005,2,0,1,1,
0,0.21999999999999997,0.06000000000000005,2,0,1,1,
0,0.22999999999999998,0.06000000000000005,2,0,1,1,
0,0.24,0.06000000000000005,2,0,1,1,
0,0.25,0.06000000000000005,2,0,1,1,
0,0.26,0.06000000000000005,2,0,1,1,
0,0.27,0.06000000000000005,2,0,1,1,
0,0.28,0.06000000000000005,2,0,1,1,
0,0.29000000000000004,0.06000000000000005,2,0,1,1,
0,0.30000000000000004,0.06000000000000005,2,0,1,1,
0,0.31000000000000005,0.06000000000000005,2,0,1,1,
0,0.32000000000000006,0.06000000000000005,2,0,1,1,
0,0.33000000000000007,0.06000000000000005,2,0,1,1,
0,0.3400000000000001,0.06000000000000005,2,0,1,1,
0,0.3500000000000001,0.06000000000000005,2,0,1,1,
0,0.3600000000000001,0.06000000000000005,2,0,1,1,
0,0.3700000000000001,0.06000000000000005,2,0,1,1,
0,0.3800000000000001,0.06000000000000005,2,0,1,1,
0,0.3900000000000001,0.06000000000000005,2,0,1,1,
0,0.40000000000000013,0.06000000000000005,2,0,1,1,
0,0.4099999999999999,0.06000000000000005,2,0,1,1,
0,0.41999999999999993,0.06000000000000005,2,0,1,1,
0,0.42999999999999994,0.06000000000000005,2,0,1,1,
0,0.43999999999999995,0.06000000000000005,2,0,1,1,
0,0.44999999999999996,0.06000000000000005,2,0,1,1,
0,0.45999999999999996,0.06000000000000005,2,0,1,1,
0,0.47,0.06000000000000005,2,0,1,1,
0,0.48,0.06000000000000005,2,0,1,1,
0,0.49,0.06000000000000005,2,0,1,1,
0,0.5,0.06000000000000005,2,0,1,1,
0,0.51,0.06000000000000005,2,1,1,1,0.8672080275985243
0,0.52,0.06000000000000005,2,1,1,3,0.8050919819778266
0,0.53,0.06000000000000005,2,1,1,3,0.7790849288915223
0,0.54,0.06000000000000005,2,1,1,3,0.7600901548379705
0,0.55,0.06000000000000005,2,1,1,3,0.7447056047450857
0,0.56,0.06000000000000005,2,1,1,3,0.7316070213076916
0,0.5700000000000001,0.06000000000000005,2,1,1,3,0.7201131632928645
0,0.5800000000000001,0.06000000000000005,2,1,1,3,0.709818154818451
0,0.5900000000000001,0.06000000000000005,2,1,1,3,0.7004566543962157
0,0.6000000000000001,0.06000000000000005,2,1,1,3,0.6918435969714465
0,0.6100000000000001,0.06000000000000005,2,1,1,3,0.6838435515441259
0,0.6200000000000001,0.06000000000000005,2,1,1,3,0.6763536358185459
0,0.6300000000000001,0.06000000000000005,2,1,1,3,0.6692933047478691
0,0.6400000000000001,0.06000000000000005,2,1,1,3,0.662597905492526
0,0.6500000000000001,0.06000000000000005,2,1,1,3,0.6562144260622631
0,0.6600000000000001,0.06000000000000005,2,1,1,3,0.6500985863103717
0,0.6699999999999999,0.06000000000000005,2,1,1,3,0.6442127844850345
0,0.6799999999999999,0.06000000000000005,2,1,1,3,0.6385246079774383
0,0.69,0.06000000000000005,2,1,1,3,0.6330057269820457
0,0.7,0.06000000000000005,2,1,1,3,0.6276310544278701
0,0.71,0.06000000000000005,2,1,1,3,0.6223780948840829
0,0.72,0.06000000000000005,2,1,1,3,0.6172264298383322
0,0.73,0.06000000000000005,2,1,1,3,0.6121573026617999
0,0.74,0.06000000000000005,1,0,1,3,
0,0.75,0.06000000000000005,1,0,1,3,
0,0.76,0.06000000000000005,1,0,1,3,
0,0.77,0.06000000000000005,1,0,1,3,
0,0.78,0.06000000000000005,1,0,1,3,
0,0.79,0.06000000000000005,1,0,1,1,
0,0.8,0.06000000000000005,1,0,1,1,
0,0.81,0.06000000000000005,1,0,1,1,
0,0.8200000000000001,0.06000000000000005,1,0,1,1,
0,0.8300000000000001,0.06000000000000005,1,0,1,1,
0,0.8400000000000001,0.06000000000000005,1,0,1,1,
0,0.8500000000000001,0.06000000000000005,1,0,1,1,
0,0.8600000000000001,0.06000000000000005,1,0,1,1,
0,0.8700000000000001,0.06000000000000005,1,0,1,1,
0,0.8800000000000001,0.06000000000000005,1,0,1,1,
0,0.8900000000000001,0.06000000000000005,1,0,1,1,
0,0.9000000000000001,0.06000000000000005,1,0,1,1,
0,0.9100000000000001,0.06000000000000005,1,0,1,1,
0,0.9199999999999999,0.06000000000000005,1,0,1,1,
0,0.9299999999999999,0.06000000000000005,1,0,1,1,
0,0.94,0.06000000000000005,1,0,1,1,
0,0.95,0.06000000000000005,1,0,1,1,
0,0.96,0.06000000000000005,1,0,1,1,
0,0.97,0.06000000000000005,1,0,1,1,
0,0.98,0.06000000000000005,1,0,1,1,
0,0.99,0.06000000000000005,1,0,1,1,
0,1.0,0.06000000000000005,1,0,1,1,
0,-1.0,0.07000000000000006,1,0,1,1,
0,-0.99,0.07000000000000006,1,0,1,1,
0,-0.98,0.07000000000000006,1,0,1,1,
0,-0.97,0.07000000000000006,1,0,1,1,
0,-0.96,0.07000000000000006,1,0,1,1,
0,-0.95,0.07000000000000006,1,0,1,1,
0,-0.94,0.07000000000000006,1,0,1,1,
0,-0.9299999999999999,0.07000000000000006,1,0,1,1,
0,-0.92,0.07000000000000006,1,0,1,1,
0,-0.91,0.07000000000000006,1,0,1,1,
0,-0.9,0.07000000000000006,1,0,1,1,
0,-0.89,0.07000000000000006,1,0,1,1,
0,-0.88,0.07000000000000006,1,0,1,1,
0,-0.87,0.07000000000000006,1,0,1,1,
0,-0.86,0.07000000000000006,1,0,1,1,
0,-0.85,0.07000000000000006,1,0,1,1,
0,-0.84,0.07000000000000006,1,0,1,1,
0,-0.83,0.07000000000000006,1,0,1,1,
0,-0.8200000000000001,0.07000000000000006,1,0,1,1,
0,-0.81,0.07000000000000006,1,0,1,1,
0,-0.8,0.07000000000000006,1,0,1,1,
0,-0.79,0.07000000000000006,1,0,1,1,
0,-0.78,0.07000000000000006,1,0,1,1,
0,-0.77,0.07000000000000006,1,0,1,1,
0,-0.76,0.07000000000000006,1,0,1,1,
0,-0.75,0.07000000000000006,1,0,1,1,
0,-0.74,0.07000000000000006,1,0,1,1,
0,-0.73,0.07000000000000006,1,0,1,1,
0,-0.72,0.07000000000000006,1,0,1,1,
0,-0.71,0.07000000000000006,1,0,1,1,
0,-0.7,0.07000000000000006,1,0,1,1,
0,-0.69,0.07000000000000006,1,0,1,1,
0,-0.6799999999999999,0.07000000000000006,1,0,1,1,
0,-0.6699999999999999,0.07000000000000006,1,0,1,1,
0,-0.6599999999999999,0.07000000000000006,1,0,1,1,
0,-0.6499999999999999,0.07000000000000006,1,0,1,1,
0,-0.64,0.07000000000000006,1,0,1,1,
0,-0.63,0.07000000000000006,1,0,1,1,
0,-0.62,0.07000000000000006,1,0,1,1,
0,-0.61,0.07000000000000006,1,0,1,1,
0,-0.6,0.07000000000000006,1,0,1,1,
0,-0.59,0.07000000000000006,1,0,1,1,
0,-0.5800000000000001,0.07000000000000006,1,0,1,1,
0,-0.5700000000000001,0.07000000000000006,1,0,1,1,
0,-0.56,0.07000000000000006,1,0,1,1,
0,-0.55,0.07000000000000006,1,0,1,1,
0,-0.54,0.07000000000000006,1,0,1,1,
0,-0.53,0.07000000000000006,1,0,1,1,
0,-0.52,0.07000000000000006,1,0,1,1,
0,-0.51,0.07000000000000006,1,0,1,1,
0,-0.5,0.07000000000000006,1,0,1,1,
0,-0.49,0.07000000000000006,1,0,1,1,
0,-0.48,0.07000000000000006,1,0,1,1,
0,-0.47,0.07000000000000006,1,0,1,1,
0,-0.45999999999999996,0.07000000000000006,1,0,1,1,
0,-0.44999999999999996,0.07000000000000006,1,0,1,1,
0,-0.43999999999999995,0.07000000000000006,1,0,1,1,
0,-0.42999999999999994,0.07000000000000006,1,0,1,1,
0,-0.42000000000000004,0.07000000000000006,1,0,1,1,
0,-0.41000000000000003,0.07000000000000006,1,0,1,1,
0,-0.4,0.07000000000000006,1,0,1,1,
0,-0.39,0.07000000000000006,1,0,1,1,
0,-0.38,0.07000000000000006,1,0,1,1,
0,-0.37,0.07000000000000006,1,0,1,1,
0,-0.36,0.07000000000000006,1,0,1,1,
0,-0.35,0.07000000000000006,1,0,1,1,
0,-0.33999999999999997,0.07000000000000006,1,0,1,1,
0,-0.32999999999999996,0.07000000000000006,1,0,1,1,
0,-0.31999999999999995,0.07000000000000006,1,0,1,1,
0,-0.30999999999999994,0.07000000000000006,1,0,1,1,
0,-0.29999999999999993,0.07000000000000006,1,0,1,1,
0,-0.29000000000000004,0.07000000000000006,1,0,1,1,
0,-0.28,0.07000000000000006,1,0,1,1,
0,-0.27,0.07000000000000006,1,0,1,1,
0,-0.26,0.07000000000000006,1,0,1,1,
0,-0.25,0.07000000000000006,1,0,1,1,
0,-0.24,0.07000000000000006,1,0,1,1,
0,-0.22999999999999998,0.07000000000000006,1,0,1,1,
0,-0.21999999999999997,0.07000000000000006,1,0,1,1,
0,-0.20999999999999996,0.07000000000000006,1,0,1,1,
0,-0.19999999999999996,0.07000000000000006,1,0,1,1,
0,-0.18999999999999995,0.07000000000000006,1,0,1,1,
0,-0.17999999999999994,0.07000000000000006,1,0,1,1,
0,-0.16999999999999993,0.07000000000000006,1,0,1,1,
0,-0.16000000000000003,0.07000000000000006,1,0,1,1,
0,-0.15000000000000002,0.07000000000000006,1,0,1,1,
0,-0.14,0.07000000000000006,1,0,1,1,
0,-0.13,0.07000000000000006,1,0,1,1,
0,-0.12,0.07000000000000006,1,0,1,1,
0,-0.10999999999999999,0.07000000000000006,1,0,1,1,
0,-0.09999999999999998,0.07000000000000006,1,0,1,1,
0,-0.08999999999999997,0.07000000000000006,1,0,1,1,
0,-0.07999999999999996,0.07000000000000006,1,0,1,1,
0,-0.06999999999999995,0.07000000000000006,1,0,1,1,
0,-0.05999999999999994,0.07000000000000006,1,0,1,1,
0,-0.04999999999999993,0.07000000000000006,1,0,1,1,
0,-0.040000000000000036,0.07000000000000006,1,0,1,1,
0,-0.030000000000000027,0.07000000000000006,1,0,1,1,
